game_id,turn,snake_id,snake_name,health,length,alive
82f01f92-eb4a-490f-9c81-7fe187a82fd6,16,d7f80636-4285-48b1-8025-343667dc6d52,Friendly 1,98,4,1
82f01f92-eb4a-490f-9c81-7fe187a82fd6,16,7984c697-ed05-4c12-8041-38b877fc217b,Competitive 1,98,4,1
82f01f92-eb4a-490f-9c81-7fe187a82fd6,16,fcdcd529-e1b4-4f71-b745-28bbc8295e8d,Friendly 2,94,3,0
82f01f92-eb4a-490f-9c81-7fe187a82fd6,16,8513c41c-2e41-48b8-842d-5d3f31842890,Competitive 2,94,3,0
82f01f92-eb4a-490f-9c81-7fe187a82fd6,17,d7f80636-4285-48b1-8025-343667dc6d52,Friendly 1,97,4,1
82f01f92-eb4a-490f-9c81-7fe187a82fd6,17,7984c697-ed05-4c12-8041-38b877fc217b,Competitive 1,97,4,1
82f01f92-eb4a-490f-9c81-7fe187a82fd6,17,fcdcd529-e1b4-4f71-b745-28bbc8295e8d,Friendly 2,94,3,0
82f01f92-eb4a-490f-9c81-7fe187a82fd6,17,8513c41c-2e41-48b8-842d-5d3f31842890,Competitive 2,94,3,0
82f01f92-eb4a-490f-9c81-7fe187a82fd6,17,d7f80636-4285-48b1-8025-343667dc6d52,Friendly 1,97,4,1
82f01f92-eb4a-490f-9c81-7fe187a82fd6,17,7984c697-ed05-4c12-8041-38b877fc217b,Competitive 1,97,4,1
82f01f92-eb4a-490f-9c81-7fe187a82fd6,17,fcdcd529-e1b4-4f71-b745-28bbc8295e8d,Friendly 2,94,3,0
82f01f92-eb4a-490f-9c81-7fe187a82fd6,17,8513c41c-2e41-48b8-842d-5d3f31842890,Competitive 2,94,3,0
82f01f92-eb4a-490f-9c81-7fe187a82fd6,18,d7f80636-4285-48b1-8025-343667dc6d52,Friendly 1,96,4,1
